word,count
dangerously,5
hazardously,1
lously,1
believe,21
dangrously,1
prevaild,3
sort,38
naughty,1
persons,48
practisd,2
dealing,14
witches,4
conjurers,1
permit,6
surely,8
plutarch,3
telefilla,1
sick,15
oracle,2
advised,3
apply,10
peacham,18
pride,26
constant,17
tried,11
rous,3
eril,1
judging,1
dangerousness,1
diseases,11
nobleness,1
affected,14
boyle,51
dangle,5
hang,18
hangle,1
quivering,1
yond,1
dangling,3
apricocks,2
hed,1
rather,58
gibbet,1
delight,38
wrangle,1
codrus,1
boot,1
wifes,1
hung,13
danging,1
strokes,4
imperial,7
robe,6
cuckolds,1
commands,10
globe,11
lit,3
192divp,1
beheld,11
shield,11
useless,8
follower,3
presbyterians,1
fanaticks,2
pull,14
present,38
establish,3
ment,34
dangler,2
wo,2
waste,23
raphs,1
mistel,1
dank,9
tuncken,1
germ,2
maiden,2
sleeping,8
dirty,19
mids,1
dream,28
quit,11
stiff,2
pinions,1
tour,1
mid,3
aereal,1
440,1
thicket,2
mist,11
creeping,2
midnight,5
179,1
lawrence,1
virtuous,13
fields,14
ways,27
meet,18
help,20
sullen,3
regained,5
rushyfringed,1
grows,18
willow,1
osier,1
sliding,3
chariot,9
stays,3
vowd,1
picture,18
sacred,22
declarest,1
dropping,8
weeds,5
stern,5
wash,8
skins,2
fowls,1
herewith,1
growing,16
dankis,1
bore,11
dark,63
dankish,1
vault,3
corrupted,15
anglers,1
catch,8
chub,1
dapping,1
grasshopper,1
waltons,3
angler,8
dapatic,1
al,13
dapaticus,1
sumptuous,1
cheer,4
bailey,3
dapper,5
active,8
bulk,16
usually,16
tawny,3
sands,2
shelves,1
trip,1
pert,2
fairies,1
elves,3
spark,2
magpye,1
fancied,1
birds,10
governed,2
sit,11
helm,4
lxe2x80x99estr,1
dapperling,1
dandi,1
prat,1
ainsworth,1
apple,4
pommel,1
marked,12
colours,41
streaked,2
imbricated,1
chiefly,10
impossible,8
lame,5
beings,12
pitch,5
adjective,21
streak,1
vary,5
certes,1
wot,1
hight,2
under,102
grey,9
steed,2
weild,1
dappled,4
circles,2
endight,1
24een,1
dapples,1
drowsy,13
east,6
spots,9
horses,7
turn,46
squirrels,1
grisly,1
85,1
lark,2
begins,6
flight,10
watchtower,2
skies,15
dawn,11
rise,37
chose,4
dapplxe2x80x99d,1
pink,1
grew,19
deck,16
charming,3
cloes,1
pamela,2
prayrs,1
gilt,2
coach,1
flanders,3
mares,1
severn,1
pret,3
dur,3
dared,1
beannan,1
derren,1
afraid,9
adventure,6
adventurous,4
copper,3
darst,3
xe2x80x94why,2
hal,1
knowst,5
dre,3
become,26
hanged,1
steal,2
adventrously,1
temper,24
gerous,1
fact,9
haywood,3
undaunted,2
durst,15
destiny,5
controul,3
deliberate,10
wellweighed,1
cautious,3
offers,3
build,5
notion,13
examined,5
wattss,13
improv,2
challenge,8
defy,8
urgd,1
modestly,1
exercise,16
proof,12
possession,16
touch,10
breathe,6
seas,13
passing,12
further,11
harbour,3
daring,10
knoless,4
hiory,4
turks,25
masters,12
arts,15
policy,8
providence,18
face,45
breast,25
despise,15
celias,1
rosoa,1
mmon,1
discover,22
lover,8
presumptuous,1
wretch,16
immortal,12
brave,14
thunderer,1
granville,14
larks,2
lookingglass,2
keeps,9
amaze,6
caght,1
shrimps,1
nets,3
unlike,9
larkscarew,1
lie,38
dard,3
hobbys,1
defiance,9
sextus,1
pompeius,1
caesar,20
empire,14
anthony,15
cleoapatra,5
dareful,2
met,16
beard,8
beat,12
backward,6
fearless,5
courageous,2
intrepid,1
stout,3
last,64
georgick,1
indeed,30
metaphors,1
passions,21
ascribed,1
bee,4
inanimate,2
georgicks,2
song,16
theme,7
grieve,8
daringly,3
boldly,7
courageously,1
fearlessly,1
impudently,1
outrageously,1
principles,22
religion,48
openly,5
attacked,2
press,11
atterbury,15
firxe2x80x99d,3
foe,13
pxc5x82alifax,1
boldness,1
beonc,1
fleance,1
embrace,9
fate,26
converse,5
showy,1
vivid,3
plague,7
skin,10
priest,4
pronounce,4
clean,5
lev,6
xiii,11
muscovy,1
itself,66
generality,1
coloured,9
flaxen,1
blind,13
enjoyment,5
wretched,11
daughter,19
conduct,16
bryd,1
lees,14
oedipus,6
opake,1
transparent,8
perspicuous,1
seem,23
afterwards,8
hooaker,12
sect,5
express,23
darker,3
enlightened,3
knowledge,46
livd,9
denh,5
chearful,5
tempers,5
degree,64
melancholy,25
enthusiasm,3
convents,1
fitted,6
humours,18
darkness,28
obscurity,12
pall,2
dunnest,1
smoke,4
keen,3
knife,4
peep,4
blanket,2
everduring,1
surrounds,2
45,3
seeing,10
requires,10
free,72
medium,11
line,31
objects,15
immured,2
curve,1
lines,16
holders,9
elements,15
speech,33
condition,25
suppose,8
proper,59
continue,10
193divp,1
understandings,5
void,18
darken,8
obsolete,28
laden,1
bark,8
precious,4
merchandize,1
goodly,6
drives,11
va,27
deprive,34
surrounding,1
forests,4
darkend,2
room,24
invite,6
whitenxe2x80x99d,1
provoke,6
skewr,1
write,13
perplex,5
wisdom,27
confidence,19
seldom,19
foresight,1
especially,12
things,179
foul,25
sully,2
lusts,2
tillotson,22
serm,40
grow,51
barkling,1
participle,9
darkle,1
merely,8
wilt,6
darkling,4
varying,3
shore,19
wakeful,3
bird,11
sings,5
shadiest,1
covert,2
hid,11
tunes,1
nocturnal,2
paradse,1
mourn,4
circes,1
herbs,9
alterd,3
brutal,3
shapes,7
confind,2
drydenxe2x80x99s,13
aem,2
fituation,1
obscurely,5
blindly,2
conveys,2
absence,12
gen,16
whence,18
land,61
darknes,2
job,10
20,11
opakeness,1
infernal,9
wickedness,6
truths,12
win,12
honest,16
betray,9
deepest,1
consequence,11
clearness,4
validity,1
proofs,5
satan,11
delivered,17
translated,1
kingdom,27
colos,1
wa4,1
luminous,5
brought,40
darksoame,1
narrow,11
gate,9
built,6
dimmed,3
darksome,6
beams,13
image,20
lightsome,2
redhot,1
seen,31
confounding,1
differences,11
figure,21
hist,13
locusts,1
swarming,1
forsook,2
everlasting,7
mistaken,5
blesfing,2
nasty,4
hospital,1
pines,2
yonxe2x80x99,1
reclind,2
wave,3
murmur,9
hollow,14
beonlinx,1
sax,11
favourite,7
beloved,9
regarded,5
kindness,14
tenderness,9
generous,5
countenance,13
oppression,6
injustice,3
favourites,2
science,15
prevail,10
attss,13
improvement,20
parling,1
ferdinand,1
drownd,6
lovxe2x80x99d,8
temps,3
thames,2
oceans,2
englands,3
emblem,3
reign,17
glide,2
halifax,2
immediately,19
became,10
princess,3
sophia,1
freeholder,33
21,18
darn,3
original,20
mend,6
holes,9
imitating,3
texture,3
stuff,11
hosen,1
spent,5
ten,55
coast,4
darning,1
stockings,2
performed,8
admiration,1
darnel,4
weed,4
grass,7
evxe2x80x99n,10
crownd,2
fumiter,1
furrowweeds,1
hardocks,1
hemlock,2
nettles,1
cuckoo,2
sustaining,1
corn,13
xc3x8e,1
fruitful,7
crop,2
sickly,5
oats,2
darmel,1
choak,2
pasoral,1
darrain,2
referred,2
deducible,7
arranger,1
la,4
battaille,1
prepare,10
range,6
troops,11
townboys,1
parted,7
twain,2
calling,9
selves,12
pompeians,1
caesarians,2
darraining,1
got,19
overhand,1
carews,5
survey,12
cornwal,7
warwick,3
backing,1
york,5
therewith,4
hurlen,1
greedily,3
redoubted,1
darraine,1
pairy,1
dart,12
missile,2
weapon,3
lance,6
wounded,2
slain,12
flint,2
arrow,2
oerwhelmd,2
darts,8
afar,6
fling,3
weapons,3
temples,11
ring,11
drydenxe2x80x99,1
afn,7
offensively,1
whets,1
tusks,1
invaders,1
javlins,1
pan,3
askd,4
magick,5
causd,1
smart,3
glances,2
emit,2
hostile,3
tention,3
darting,1
parthia,1
cleop,5
dash,15
senses,22
doubtful,26
suddenly,11
dosh,4
stone,21
maketh,19
792,1
cuts,3
dashes,7
stones,19
unreasonably,1
break,32
collision,2
blasts,3
davids,2
throne,13
spreading,8
overshadwing,1
monarchies,1
besides,23
throughout,5
roag,6
flashes,2
dashing,3
prove,30
best,61
remedy,8
mortim,1
bespatter,1
tempest,10
garment,3
peace,28
aboded,1
ont,2
hnry,1
agitate,2
liquid,15
surface,23
brushing,1
oars,1
brazen,3
prow,1
sandy,5
waves,8
ope,2
depths,5
below,28
mingle,2
change,41
admixture,2
whacum,2
bred,16
wine,27
unwholsome,1
c,112
character,16
particular,50
cir,3
cumstances,1
prevent,10
illnatured,1
applications,2
revealed,6
dashed,3
adulterated,2
mixture,16
fables,34
inventions,6
speciaior,1
580,1
print,3
carelessly,1
dashd,2
lucky,3
hit,2
copy,3
danciad,2
43,6
8,57
obliterate,2
blot,6
deface,10
whole,84
displease,8
confound,5
surprise,3
fhame,1
droppd,3
manna,2
appear,45
reason,88
maturest,1
counsels,6
loasoa,8
14,19
yearly,3
enjoind,3
undergo,1
annual,6
humbling,3
numberd,3
seducxe2x80x99d,2
pa,17
checkd,1
forward,13
blushes,2
doash,1
cavil,2
praslice,2
christian,22
emi,2
perors,1
194divp,1
mule,1
braying,1
ass,1
interim,1
dilating,1
genealogy,2
18,5
nymph,2
doshxe2x80x99d,1
slighted,1
ov,3
sufficiently,3
blasted,1
personal,7
capa,3
easy,24
dish,22
overthrow,11
political,5
soutxe2x80x99s,1
mons,2
cludes,1
gamester,4
gilded,3
bare,6
lurks,1
beneath,13
star,23
das,6
vessel,14
slopt,1
liquor,28
tinues,1
lheyne,1
noise,33
gushing,3
waters,24
rough,9
cascade,1
thomson,3
rush,4
doeg,2
spurrd,1
des,21
thin,14
nonsense,4
daoa,1
ethereal,2
rouxe2x80x99d,1
clouds,19
irritating,1
cf,3
fighting,7
calm,7
furious,9
summer,21
ico,1
infusion,3
mingled,6
proportion,32
regards,3
mirth,15
pity,8
folly,14
247,1
pause,3
11110,1
fl,4
letters,22
charaampers,1
notes,24
signify,11
loarowns,1
vulgar,42
err,25
printed,4
trash,1
numxe2x80x99rous,1
stroke,10
awhile,5
xe2x80x93xe2x80x93xe2x80x93,1
takes,24
bravely,3
expression,12
hark,4
ahd,1
murmuring,3
slumbers,3
drydoans,2
indian,6
dastard,1
abaroaniza,1
coward,5
poltron,1
infamous,3
cruelty,5
envy,18
permitted,5
dalard,1
nobles,4
sufferd,3
voice,29
slaves,2
whoopd,1
rome,24
matchless,2
valour,4
oppose,7
daxc4xb0ard,1
foes,19
moan,3
jaffard,1
drunkard,6
insolent,6
tonguevaliant,1
hero,12
vaunter,1
threats,5
foremost,2
bugbear,1
chil,2
dren,2
dolards,1
education,11
seamp,2
doasxc5x82ard,1
astonishd,1
dasr,1
terrify,7
intimidate,4
desert,29
cowardice,2
dispirit,3
ixe2x80x99m,2
holds,15
dosiards,1
manly,3
dise,18
doasiard,1
habitual,7
urge,6
marriage,17
declard,2
doasiaraise,1
ardly,1
dasard,1
cowardly,2
ti,4
morous,1
brawl,1
clamour,8
dosxc5x82ardly,1
uses,13
tardy,2
dysxc5x82a,1
cowardliness,1
timorous,5
dat,1
ary,6
date,16
officer,5
chancery,2
benefices,3
dic,34
datte,1
datam,1
event,11
happened,6
stipulated,1
anything,64
past,23
reliance,3
fracted,1
dates,3
smit,2
credit,15
soaakespeares,1
timon,15
ties,8
bonds,3
voi,2
weuld,1
spare,7
receives,7
monuments,3
submit,5
poaz,1
duration,12
continuance,19
declining,8
immortality,5
extend,3
denham,34
conflagrant,1
mass,8
purgxe2x80x99d,2
refind,2
heavns,10
ages,17
endless,4
founded,9
righteousness,1
loasxc5x82,1
daoayius,1
datetree,1
keys,2
spices,1
nurse,7
quinces,1
pastry,2
datetre,1
palm,3
datf,1
whe,5
ther,11
millions,6
ago,2
aera,1
entejs,1
dated,1
backs,2
aldus,1
du,4
soacil,1
poapes,14
epist,5
dateless,2
fixed,20
flyslow,2
determinate,13
limit,5
exile,8
darive,1
dativus,1
grammar,12
epithet,5
case,30
termd,1
dative,1
executors,3
ap,16
pointed,3
judges,12
decree,19
administrators,1
ayliffes,22
parergon,30
dalben,1
adhesive,2
took,36
ark,4
bulrushes,1
daubed,3
slime,1
exod,2
coursely,1
hasty,11
dauling,1
spoil,14
un,25
false,40
otwoa,1
orph,3
dedic,4
snatched,1
imperfeot,1
rudely,3
reflection,4
fresnoy,1
glaring,1
admire,10
excellent,14
cover,11
specious,3
strong,50
disguises,2
daubd,2
attainder,1
suspect,14
shakespearexe2x80x99s,4
gaudily,1
ostentatiously,2
princes,28
graced,2
elegancy,1
dauled,1
cost,6
lacons,1
lace,2
whore,5
lousy,1
ful,22
enal,1
flatter,5
grossly,1
attend,10
dau,1
hypocrite,3
painter,2
calld,4
drawn,78
length,42
daubers,2
nations,24
different,68
jumbled,1
imagination,8
laughter,4
yden,1
signpost,1
dauler,1
disdain,14
oneeyd,1
elephant,5
juven,6
sat,15
treachcrous,1
tapster,1
thomas,2
daubry,1
artful,3
charms,8
spells,4
daulry,1
beyond,29
element,4
1indsor,1
dauby,3
viscous,2
glutinous,1
vain,46
industrious,1
chinks,1
lind,1
galld,1
ropes,2
marling,1
searcloth,1
masts,1
frong,1
tarpawling,1
coats,2
dauhtar,1
bohten,1
dotter,1
runick,1
dohter,1
dchter,1
female,12
offspring,6
matrons,4
maids,6
cistern,1
lust,8
aurora,4
lustre,11
purpled,1
lawn,1
hon,1
odsey,1
jacob,6
xxxiv,3
descendent,1
penitcht,1
confessor,2
evening,8
xe2x80x94my,2
serves,10
pensive,2
195divp,1
classtext,10
daunt,5
dmter,1
domitare,1
discourage,13
fright,12
europe,3
rings,4
fills,4
mouths,3
praise,28
jealous,4
monarchs,7
rumours,3
remotest,1
kings,48
rude,6
ax,2
heaved,1
nymphs,2
hallowd,2
presences,1
brisk,1
assurance,6
sceps,23
dauntless,2
dauntj,1
discouraged,1
example,8
dauntly,2
resolution,13
dauntles,1
shame,22
glowing,2
checks,2
fury,14
burnd,2
wirgils,1
wants,13
woes,8
opprest,3
stems,1
torrent,3
utmost,7
affliction,4
ministerial,1
popular,12
hatred,7
bearing,5
glory,21
shewn,6
dauntlessness,1
deuntles,1
fearlessness,1
daw,4
named,8
dawl,1
tul,1
doal,1
bavarian,1
dialect,3
signification,8
wear,11
sleeve,4
daws,3
peck,1
othello,15
quench,4
instant,8
throat,9
displaying,1
draws,20
assembly,8
jaller,7
dawk,3
among,75
workmen,1
incision,2
observe,18
dawks,1
moaxon,1
tool,1
edge,8
ir,1
regularity,4
jobb,1
moxons,6
mech,6
etymologists,1
dayen,1
advance,10
troubled,8
dawning,4
comfort,12
inspird,2
began,21
week,4
mary,2
magdalene,1
sepulchre,2
mat,3
xxviii,7
slept,5
oblivious,1
pain,31
dawnd,1
shind,1
glimmer,1
romanist,1
notions,5
principle,11
constantly,10
inculcated,1
viz,5
faintly,1
promises,9
cin,1
nence,1
behold,22
design,40
awakes,3
dawns,3
appearance,11
suns,8
reckoned,5
cighteen,1
degrees,40
horizon,10
tomorrows,1
employ,11
cities,13
circumstances,4
diffuse,12
serenity,3
guiltless,4
passion,37
informd,1
undissembling,1
thomsoans,10
sbag,1
setting,15
artificial,6
xx,7
impatient,5
arrives,1
successive,4
lasting,14
interruption,2
blackmores,8
creation,44
object,22
casual,2
discourse,35
intermits,1
loff,7
224,3
noon,3
finish,5
year,28
sunshine,5
walk,8
honestly,3
rioting,1
drunkennes,3
rout,7
west,7
glimmers,1
streaks,1
spurs,2
lated,3
traveller,2
apace,3
gain,24
timely,4
inn,3
ficla1s,1
nimble,3
lightning,7
offerd,2
fits,9
snatchd,2
midst,10
shrill,4
wellpleasd,1
ghosts,5
storm,8
dawnings,1
specified,3
distinguished,11
generally,31
plural,7
reigned,2
gutheline,1
justest,2
truest,1
obliged,13
ac,9
quaint,4
information,4
isoaodwardxe2x80x99s,2
broke,10
ife,1
contest,10
won,10
seizd,9
struggling,3
prey,14
thanes,1
professes,4
yours,4
advantage,13
da9lay,1
striking,2
appointed,15
debtors,2
refuse,16
patience,7
terms,19
commemoration,1
agincourt,2
fought,7
crispin,1
crispianus,1
certainty,5
bavaria,1
merit,20
oblige,2
spaniard,3
spain,13
today,8
73day,1
harden,2
hearts,25
ps,16
posest,1
guards,4
giving,25
bids,4
idleness,5
daytime,2
officers,2
branched,4
velvet,2
daybed,1
olivia,1
twelfth,14
book,21
tradesmans,1
journal,4
occurrences,1
daybreak,2
pearance,3
watchd,2
early,11
glories,5
watch,16
eastern,2
daylabour,4
labour,33
tasks,1
exact,8
denyd,1
miltonxe2x80x99s,5
fail,20
livelihood,1
get,20
estate,17
pen,12
daylabou,1
shadowy,3
flail,1
threshd,1
daylabourers,1
daylabourer,1
village,3
pittance,1
opposed,11
drooping,4
fade,2
yield,12
succeeding,5
nay,5
mockst,1
midsummernights,1
fleet,9
safely,1
recovered,3
haven,1
sieged,1
christians,10
disdains,2
hide,10
tyxe2x80x99d,1
murder,7
seek,20
foxes,2
seeming,10
crafty,3
dispense,13
bodies,71
illuminated,1
ordinary,18
prismatick,1
newtons,16
opt,21
daylil,1
asp,2
hop,1
e1,1
daysman,1
umpire,1
ains,1
surety,1
makxe2x80x99s,2
thyself,16
daysnan,1
prolong,1
vengeance,10
prest,5
oaucet,1
cart,7
jdayspring,1
196divp,1
dayspr,1
dayspring,2
conscious,9
order,52
parad,21
breath,15
freshblowing,1
pure,23
respire,2
agon,3
dayst,1
lar,3
morning,16
meant,8
wise,28
daylar,1
brighter,1
lend,5
lucent,1
seat,11
johnson,3
floor,4
finks,1
daysiar,1
anon,2
repairs,3
daya,1
ixe,1
fitteth,2
flieth,1
mingleth,1
terror,7
60,4
ants,1
shine,5
156,2
imposed,4
vineyard,3
prime,6
hast,21
daywork,1
daze,2
bpaes,1
overpower,3
introduced,3
smote,1
glistering,1
armies,11
quivring,1
dazd,3
sian,1
73,1
daz,1
ied,1
dosed,2
besprinkled,1
prettiest,2
dazied,1
plot,7
grave,20
shakeskeares,1
cymbeline,27
dazzle,9
aabtion,4
represented,8
imagi,1
nary,3
fashion,3
mens,30
wits,17
dazzled,1
clearly,12
places,38
shining,12
sentiments,18
manners,25
dazzling,1
mages,1
eclipse,4
splendour,4
heavnly,9
earthly,10
insufferably,1
1683,1
ah,6
overpowered,1
henvi,2
overlight,1
insomuch,3
perpe,1
tual,2
blindness,3
dianet,1
trust,21
auren,3
deacon,5
diaconus,1
lowest,9
clergy,10
deacons,2
tim,4
constitutions,3
apostles,5
concerning,21
dea,3
cons,1
widows,3
primitive,7
impor,1
tunely,1
urged,2
disciplinarians,2
bp,1
sandersons,1
scotland,7
overseer,1
incorporated,1
eacos,1
cient,1
deacoxry,1
uns,2
office,34
dignity,32
ideacons,1
hip,5
beab,1
dood,1
deprived,15
exanimated,1
xe2x80x94she,1
died,22
hereafter,5
brute,5
alive,3
hales,28
origin,24
mankind,48
hopeless,11
fled,9
disdainful,11
shot,12
mistaking,1
crew,8
except,13
arbuthnot,63
drops,29
deadborn,1
gazette,1
address,2
dial,6
senseless,4
motionless,3
rebuke,3
lxxvi,1
anointing,1
forehead,2
neck,6
backbone,1
sleeps,5
unaamptive,3
tin,1
sold,12
cording,2
quick,12
vent,16
scarcety,1
cornwall,2
theres,11
rolling,5
calms,1
disturbs,2
drousy,2
unemployed,2
uneasiness,18
207,1
empty,19
vacant,5
nevertheless,5
carries,13
yea,3
deceiveth,1
seemeth,5
shorter,3
distance,36
continued,9
buildings,8
marks,17
whereby,15
divide,31
coal,3
evil,49
blank,2
remains,17
space,24
step,9
promisd,3
race,19
unprofitable,6
commodities,6
persuade,6
irresistible,1
glorious,12
attribute,3
whig,2
examiner,6
dull,43
travelling,3
mountain,6
amanus,1
covered,16
snow,6
winter,13
aleppo,1
syria,1
jnolless,1
unspeakably,1
spot,4
amidst,6
rigours,2
season,14
speci,3
deferred,3
until,7
disorders,2
io,10
resemblance,3
second,30
fitting,4
alter,9
draught,36
features,2
co,6
louring,2
preface,16
11,20
sprightly,3
sounds,25
bell,4
inches,15
diameter,26
supported,2
cavity,7
receiver,2
bent,17
stick,3
opposite,20
closed,1
observed,15
seemed,9
sounded,2
boyles,23
frigid,1
animated,1
prayer,14
composed,12
heightened,2
solemnity,2
writings,4
spect,5
tasteless,3
vapid,3
spiritless,2
liquors,13
uninhabited,3
ditches,6
arbuthn,7
15,15
force,67
efficacy,6
16,17
vegetation,1
bough,4
theology,9
spiritual,12
fin,22
quickened,1
trespasses,1
ephes,1
jove,15
vital,6
Æn,23
romans,5
buried,3
roads,2
remarks,12
disco,15
purely,2
matter,73
docke,2
towring,1
bard,2
sung,9
nobler,8
lays,8
trumpet,3
wakes,5
lazy,10
stillness,1
midwinter,1
favours,5
expect,10
harvest,1
dogs,22
fast,17
asleep,4
leirange,7
ghost,3
appears,24
unhappy,13
virg,8
whatever,19
soon,37
desdeth,1
straitways,1
774,1
dexe2x80x99ad,1
en,18
sensation,5
extinguished,1
daded,1
charging,1
cometh,5
probable,9
requisite,7
tympanum,2
tense,3
stretched,2
197divp,1
otherwise,17
laxness,1
membrane,3
ce,10
hoalders,1
speeth,1
deadened,1
countermotions,1
remember,11
impression,7
glanv,35
scess,3
stubborn,3
answer,15
deaden,2
burnetxe2x80x99s,1
theory,15
xc3x96ur,1
dreams,10
instances,4
activity,7
abate,3
spectator,20
487,3
anodyne,1
abaters,1
relax,4
tension,2
nervous,3
fibres,8
destroy,31
particu,3
acrimony,5
deadens,1
brain,13
arbuthnoat,4
diet,33
beer,5
palled,1
deaded,1
deadbossc,1
participial,9
doa,14
destructive,7
killing,2
deaddoaing,1
cryxe2x80x99d,3
thrall,1
fai,12
kill,14
regard,31
mothers,9
deaddoing,1
hudibra,1
deadlift,2
lift,5
exigence,2
deadly,19
murtherous,1
shiver,2
disbranch,3
material,2
sap,7
perforce,3
wither,5
calls,6
gun,10
murther,3
juiet,1
mourning,6
decay,61
north,8
sorrow,31
sluices,3
aurengb,1
implacable,2
numidians,1
number,48
infinite,18
unto,113
knzlless,1
histoary,4
deadi,1
dumb,25
statues,5
unbreathing,2
stard,2
lookd,5
deady,1
arcite,5
wan,3
mortally,2
pharaohs,1
groan,3
groanings,1
ez,2
xxx,4
implacably,2
irreconcileably,1
destructively,2
enforce,3
mettled,1
schoolboys,1
cuff,1
confess,10
orrery,1
lewis,1
cun,1
venture,4
arbuthnots,5
bull,14
deadness,3
isxc5x82ory,1
frigidity,2
ardour,4
af,3
fection,1
removes,2
defect,15
inclination,15
taking,27
disaffection,2
weakness,22
powers,6
languour,1
faintness,3
inacti,1
vity,3
inward,9
languishing,3
vapidness,1
deadhoas,1
flatness,1
cyder,1
occasioned,8
flee,2
admission,3
vessels,18
mortinoa,1
poaabsettle,1
archangel,2
reckonisd,1
seaterm,1
estimation,1
conjecture,6
seamen,2
ship,17
1s,3
keeping,8
account,17
log,3
steered,1
compass,10
rectifying,1
allowance,5
drift,12
leeway,1
observation,7
reabtificq,1
acl,1
deaf,23
doaf,1
ear,18
infected,6
pillows,2
discharge,38
secrets,6
mac,3
chief,21
na,10
tural,2
alphabet,3
psepare,1
expedite,1
instruct,4
sequence,1
elem,2
afflict,5
talking,2
patient,9
neer,6
spight,3
ought,53
pleading,2
excuses,1
purchase,4
abuses,2
flattery,2
whilst,17
embracing,3
fondest,1
ros,2
indulgd,1
sweep,5
delusion,3
rumour,3
fallacious,2
roll,5
odis,1
support,9
silence,9
confusd,4
chiding,2
roar,4
tides,5
receding,1
insulted,2
shoar,1
fullen,1
discontent,12
squadrons,4
deafxe2x80x99d,1
sailors,3
swarm,1
aerial,3
fluttxe2x80x99ring,1
salius,1
enters,3
exclaiming,1
deafens,1
crowd,7
shouting,1
horns,6
deafenxe2x80x99d,1
stunnd,1
promiscuous,3
cries,10
deafly,1
dexe2x80x99afn,1
deafnes,2
rxe2x80x99s,1
dunciad,13
request,6
deafness,2
amused,1
unwillingness,1
declaration,8
bishops,7
charles,30
deal,48
deel,1
moved,4
quantity,45
joined,9
affections,12
frame,14
opinions,14
errour,20
believers,1
maintainance,1
prehending,1
evidence,10
scripture,12
yieldeth,1
matters,16
fitter,2
teachers,1
spend,6
weep,4
flouted,1
double,63
mispend,1
ter,8
scattering,5
compliments,2
tendering,1
visits,2
johnsoans,4
discoveries,5
charge,20
haply,3
possibly,7
doubted,5
safety,12
doubt,53
author,23
knew,21
artifice,5
sophistry,1
puzzled,2
throwing,4
studied,3
confusion,22
freehoalder,3
31,6
cards,6
aid,13
unskilld,1
harmonious,3
numbers,19
shuffle,1
deyl,1
firwood,1
