batchelors,1
adjuting,1
livery,1
benj,2
quintuple,2
squintuplus,1
fivefold,1
fiftysix,1
twentyeight,1
graunts,1
qoaip,1
etymologists,2
whip,1
jett,1
notwithstanding,1
quips,1
lovers,1
spaniel,1
spu,1
grows,2
fawneth,1
beard,1
modest,1
rou,1
jest,1
youthful,1
jollity,1
cranks,1
wanton,2
wiles,1
nods,1
becks,1
wreathed,1
smiles,1
t29r,1
fiscans,1
quire,9
schoeur,1
chore,1
chorus,1
bud,1
bore,1
sweetly,1
gardens,1
caroling,1
limd,1
bush,2
placd,1
enticing,1
listen,1
lays,1
nativity,1
9s,1
angels,1
ba9thlehem,1
sung,1
watching,1
mesfiah,1
bor,1
worship,2
vowd,1
virgin,1
quires,2
surpassd,1
nobler,1
attire,1
sang,1
buckets,2
hallowd,1
pipes,1
fox,1
obscene,1
gaping,1
tombs,1
retires,1
howling,1
soaxe2x80x9d,1
bundle,1
paper,1
twentyfour,1
cets,1
oun,1
fing,1
concert,1
smallestosi,1
beholds,1
angel,1
sings,1
quiring,1
youngeyd,1
cherubims,1
quired,1
xc5xa0mall,1
eunuch,1
virgins,1
babies,1
lulls,1
asleep,1
shakes,1
coriolanus,1
qg1r1st,1
chorister,1
soart,1
xc2xa3oaisters,1
prodigal,1
harmony,1
thomsons,1
spri,1
iof,1
wordi,1
rati,1
spring,2
rational,1
derivation,1
ve,1
woin,1
untoxe2x80x99t,1
ki,2
voa,1
oare,1
ppoasely,1
chnoa,1
suiri,1
quira1,1
remnants,1
sne,1
Æes,1
ja,1
xe2x82xacp,1
summons,1
prayr,1
musick,1
uneven,1
quit,22
pret,1
quittd,1
4iter,1
quitare,1
quitoar,1
obligation,4
thine,1
joas,1
swear,1
tyrant,1
virtuous,1
sure,2
horrid,2
crime,1
owd,1
unhappily,1
publish,1
nation,1
calamities,1
freedom,1
sadness,1
feelest,1
cure,1
discontent,1
prolong,1
bent,1
easiest,1
looked,1
terrible,1
Æake,1
hazard,1
ici10wn,1
samson,2
heroickly,1
finishd,1
revengd,1
repay,2
knight,2
saluted,1
louting,1
quitted,3
courteous,1
enkindle,1
sparks,1
horridaampt,1
vacate,1
obligations,1
reward,1
debts,1
dangers,1
decrees,1
judgments,1
step,2
debt,3
endless,1
gratitude,1
pay,3
tantamount,1
purpose,1
got,1
4it,1
charges,1
secret,1
handywork,1
compassed,1
hocker,1
plaints,1
laments,1
estates,1
require,1
fins,1
foe,1
quits,2
feed,1
enlighten,1
scores,1
issue,2
stunnd,1
hoarse,1
codrus,1
theseid,1
confined,1
conveyance,1
timber,1
cost,1
carriage,1
moasellanies,1
contracted,1
acquit,2
absolve,1
offences,1
guiltless,1
abandon,1
fond,1
promisd,1
proposd,1
slaves,1
detect,1
couises,1
conceits,1
jests,1
repartecs,1
agreeably,1
entertain,1
attis,1
excels,1
spied,1
foae,1
defea,1
solicitous,1
repair,1
croaor,1
decay,1
piety,1
avoid,1
firo,1
pxc5x82tranges,1
il,1
arguments,1
distract,1
superficial,1
examining,1
pearance,1
vanity,1
lo,1
resign,1
renownd,1
bounty,1
pity,1
illconcealxe2x80x99d,1
distress,1
title,1
campaspexe2x80x99s,1
charms,1
embrace,2
qg1tchorass,1
spice,1
grounds,1
quitchgras,1
adu,1
quitte,1
discharged,1
favoured,1
combination,1
clean,3
riddance,1
signification,1
gradually,1
intro,1
duced,1
completely,1
exclude,1
devoured,1
gen,1
foreign,1
reject,1
hinder,1
aimed,1
ends,1
qg1trent,1
squit,1
reserved,1
tax,1
insensible,1
quitrent,1
guard,2
wished,1
desiring,1
gifts,1
charity,1
quitrents,1
517,1
inters,1
exclamation,1
repayed,1
quittance,6
squitance,1
acquitance,1
remembxe2x80x99red,1
sco,1
xe2x80x99d,2
thats,1
omittance,1
recompence,1
repayment,1
rendring,1
wearied,1
outbreathd,1
monmouth,1
plutus,1
steward,1
meed,1
repays,1
sevenfold,1
gift,1
breeds,1
giver,1
exceeding,1
office,1
desert,2
q91t,1
tance,1
compense,1
opportunity,1
fitting,1
qg1tter,1
deliverer,1
scoria,1
qg1r,1
bon,1
ampuitterbone,1
swelling,1
coronet,1
heel,1
inost,1
farrierxe2x80x99s,1
couvrir,1
dianne,2
hunted,1
chancd,1
hers,1
convey,1
stead,1
wounded,1
cupids,1
dianas,1
arrayed,1
white,1
shoulders,1
naked,1
bows,1
quivers,1
sounding,1
shoulder,1
tyd,1
supplyd,1
quiv,1
manage,1
piece,1
ive,1
chaunt,1
melody,1
cooling,1
pommel,1
forward,1
pitching,1
furious,1
broke,1
shaesp,1
limbs,1
quivering,1
eurydice,2
quivring,2
hebers,1
gays,1
trivia,1
beams,1
playxe2x80x99d,1
verdant,1
alders,1
formd,1
shade,1
dying,1
gales,1
pant,1
lakes,1
curling,1
breeze,1
shiver,1
zelmane,1
helping,2
herself,1
c,1
quixe2x80x99ver,1
quivoar,1
chastity,1
clad,1
compleat,1
trace,1
forests,1
unharbourd,1
heaths,1
infamous,1
perilous,1
sandy,1
wilds,1
sheathed,1
quivered,1
qyob,1
embrio,1
throbbing,1
quodlibet,3
reading,1
quodlibets,1
expound,1
pulse,1
swore,1
arian,1
squodlibet,1
talks,1
qyodlibexe2x80x99tical,1
restrained,1
theses,1
problems,1
anciently,1
proposed,2
debated,1
quoif,2
coiffe,1
cap,3
quois,1
fleshd,1
conquest,1
serjeant,1
coeffer,1
sucifted,1
breed,1
quoiffure,2
coeffire,1
headdress,1
lady,1
medal,1
quoil,1
coil,1
qgoin,1
tempest,1
thundered,1
blew,1
whirling,1
quoins,2
strook,1
build,1
brick,1
houses,1
columns,1
raising,1
qyoit,1
coete,1
plays,1
quoits,5
played,1
breeches,1
stockings,1
discus,3
hammer,1
mastership,1
strive,1
steeds,1
chariots,1
9aoit,1
bardolph,1
shovegroat,1
shilling,1
amplondam,1
formerly,1
ludicrous,1
quondam,2
lets,1
lands,1
lordships,1
owner,1
coif,1
barber,1
qyook,1
preterite,1
freely,1
spoils,1
lions,1
inly,1
quook,1
quorum,2
bench,1
justices,2
num,1
ber,1
parcel,1
mummers,1
wondered,1
noane,1
middlesex,1
freehoalder,1
44,1
qgot,1
austus,1
share,1
assigned,1
scarce,1
engages,1
supply,1
quoata,1
fellows,1
equipt,1
hats,1
qjotation,1
quoate,1
quoting,1
citation,1
passage,2
adduced,1
authour,3
illustration,1
citations,1
credit,1
quotations,1
originals,1
wanting,1
rangd,1
tropes,1
preachd,1
patience,1
backd,1
44tatioans,1
quote,5
squoter,1
cite,1
sage,1
adduce,1
authority,1
illus,1
tration,1
chapter,1
romans,1
quoted,2
paint,1
margent,1
hitgifte,1
paul,1
quotes,2
poets,1
saying,1
stillings,1
changed,1
papers,1
melchior,1
adams,1
hospinian,1
texts,1
saviour,1
ex,1
pounded,1
wrong,1
session,1
passages,1
plato,1
pindar,1
mcellanies,1
qyoter,1
citer,1
entire,1
disguise,1
quoter,1
qgoth,1
impersoa,1
crosan,1
retained,1
judicrous,1
irregularly,1
enjoying,1
basely,1
paltry,1
ass,1
qgotixe2x80x99dian,1
justidien,1
quotidianus,1
daily,1
32tidian,1
usings,1
equidistant,1
circumference,1
quotidian,1
fever,3
increasing,1
inflammatioan,1
qoasotidian,1
quotidiana,1
fancymonger,1
counsel,1
quoatian,1
qyotient,1
squotient,1
quoties,1
arithmetick,1
quotient,2
vision,1
cocker,1
pair,1
flair,1
height,4
consider,1
room,1
inches,4
multiply,1
duct,1
intend,1
440xons,1
mechanical,1
exercis,1
ee,1
